X,Y,OBJECTID,ROW_,LOCATION,ADDRESS_ID,STREETSEGID,XCOORD,YCOORD,TICKETTYPE,FINEAMT,TOTALPAID,PENALTY1,PENALTY2,ACCIDENTINDICATOR,AGENCYID,TICKETISSUEDATE,VIOLATIONCODE,VIOLATIONDESC,ROW_ID
-76.959927004799994,38.866872093200001,470336,1666134,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,200,0,,,No,25,2011-09-02T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,470959,1670677,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.960020092199997,38.890105241,471886,1670558,3300 BLK. E. CAPITOL ST. NE W/B,150671,4592,403468.69,135806.8,Photo,150,0,150,,No,25,2011-09-09T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,471599,1673916,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,0,125,,No,25,2011-09-15T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.965164187699997,38.925176211699998,471619,1671296,S DAKOTA E/B @ BLADENSBURG RD NE,903777,4229,403020.923969,139699.780351,Photo,150,0,150,,No,25,2011-09-11T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,472354,1665020,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.981039828299998,38.904177646400001,472859,1683812,1100 BLK BLADENSBURG RD NE NE/B,74591,1489,401644.78,137368.36,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,473133,1682546,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,473187,1678579,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-21T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.970650294899997,38.873471382600002,473876,1674277,PENNSYLVANIA W/B AT MINNESOTA SE,805905,5055,402547.0511,133959.9646,Photo,150,300,150,,No,25,2011-09-16T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,473920,1670248,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-08T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.012735236500006,38.912610753199999,474436,1670648,100 R ST NW BLOCK NORTH SIDE,803777,3484,398895.69,138304.41,Moving,30,30,,,No,5,2011-09-09T00:00:00.000Z,T333,FAIL TO DISPLAY PROOF OF VEHICLE INSURANCE,
-76.959927004799994,38.866872093200001,475104,1677029,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,474998,1681476,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,475318,1670291,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,475583,1674233,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.033421119699995,38.966145306100003,475235,1668281,14TH ST NW @ SHERIDAN ST NW,907297,1431,397103.810011,144247.670019,Moving,100,100,,,No,4,2011-09-04T00:00:00.000Z,T591,"DISTRACTED DRIVING USING CELL PHONE, OTHER DEVICE",
-76.959927004799994,38.866872093200001,476352,1665531,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.025992571499998,38.917005164700001,476745,1671891,10TH ST & U ST NW,903437,2831,397746.039996,138792.470014,Moving,150,150,,,Yes,3,2011-09-12T00:00:00.000Z,T201,FAIL TO YIELD TO AN EMERGENCY VEHICLE,
-77.021887581100003,38.958977868799998,476841,1683605,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014778132800004,38.905369265600001,477000,1668695,NEW YORK AVE. W/B @ NEW JERSEY NW,808095,6936,398718.3825,137500.5724,Photo,150,150,,,No,25,2011-09-05T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.021887581100003,38.958977868799998,477471,1678338,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-21T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.032279933799998,38.909871334499996,477503,1673962,1500 14TH ST NW BLOCK EAST SIDE,225569,3774,397200.5,138000.73,No Ticket Type,1000,0,,,No,16,2011-09-16T00:00:00.000Z,T299,FAIL TO HAVE INSURANCE TAXI/VEHICLE FOR HIRE,
-76.976069064399994,38.887609896400001,477561,1676662,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-20T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,477599,1675033,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,477684,1681949,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.972441655400004,38.917336417,478008,1675942,NY AVE W/B AT BLADENSBURG RD NE,903098,292,402390.133952,138829.281502,Photo,150,150,,,No,25,2011-09-18T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,477887,1668576,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-05T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.031959568399998,38.885975385400002,478787,1666766,14TH ST N/B @ C ST SW,908325,4905,397227.357147,135348.079995,Photo,150,150,,,No,25,2011-09-03T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,478794,1666868,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,478805,1672730,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-13T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,478809,1674522,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,480480,1679415,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-23T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.995238710400002,38.861287765500002,480041,1669016,SUITLAND PK .3 MILES PRIOR TO FIRTH,,3557,400413.4347,132607.0948,Photo,125,125,,,No,25,2011-09-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,480931,1669316,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-06T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.018912579100004,38.933119795700001,480954,1682478,3500 BLK. PARK PL. NW (SB),807774,6667,398360.41,140581.18,Photo,125,125,,,No,25,2011-09-27T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,481090,1677827,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,481807,1673873,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-15T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.993564923799994,38.838812311399998,481811,1676650,WHEELER RD SE @ MISSISSIPPI AVE SE,903533,3389,400558.879998,130112.170006,Moving,100,100,,,Yes,7,2011-09-20T00:00:00.000Z,T107,FAIL TO YIELD RIGHT OF WAY,
-77.070231129299998,38.905030892799999,481824,1676216,M ST W/B @ WHITEHURST FWY NW,806823,5856,393908.51,137465.2499,Photo,150,150,,,No,25,2011-09-19T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.021887581100003,38.958977868799998,481871,1677679,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,481903,1666163,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,150,0,,,No,25,2011-09-02T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,481921,1669926,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.024550318500005,38.911420397400001,482437,1677924,900 RHODE ISLAND AVE NW,806419,5516,397870.95,138172.48,Moving,150,0,,,No,3,2011-09-21T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.9986027984,38.909859300500003,482486,1672134,1300 4TH ST NE BLOCK,805079,4372,400121.38,137998.9,Moving,100,100,,,No,5,2011-09-13T00:00:00.000Z,T671,PERMIT USE OF EXPIRED TAGS,
-77.021887581100003,38.958977868799998,482487,1678827,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-22T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,482818,1673634,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-15T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,482751,1665587,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,483325,1684301,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.008919021400004,38.9074062424,483391,1677655,NEW YORK AVE SW/B @ N CAPITOL ST NE,913925,13000,399226.6082,137726.6274,Photo,150,300,150,,No,25,2011-09-21T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-77.021887581100003,38.958977868799998,484166,1685330,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-30T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,484002,1677363,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,484006,1672592,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-13T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,484605,1678360,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-21T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,484358,1666298,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,484372,1664332,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,150,0,,,No,25,2011-09-01T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,485044,1678417,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-21T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,485634,1673669,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-15T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,486363,1665178,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-01T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,486922,1675675,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-18T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.935017149800004,38.911339636100003,486722,1665864,DC 295 NE .1 MILE SOUTH OF EASTERN,,5134,405636.164,138165.2343,Photo,125,125,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.031957384500004,38.902530548199998,486728,1676575,14TH ST. N/B @ K ST. N.W.,900719,3438,397228.190011,137185.833341,Photo,150,150,,,No,25,2011-09-19T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,487722,1666654,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,488202,1667502,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,488370,1675488,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-17T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,488550,1666103,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,489273,1666401,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,489599,1684680,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-30T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,489645,1668169,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-04T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.014778132800004,38.905369265600001,489179,1675818,NEW YORK AVE. W/B @ NEW JERSEY NW,808095,6936,398718.3825,137500.5724,Photo,150,0,150,,No,25,2011-09-18T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.976069064399994,38.887609896400001,489973,1675315,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-17T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-77.029992058800005,38.903521417900002,489759,1679502,1300 L ST NW,240642,7643,397398.7,137295.77,Moving,25,25,,,No,5,2011-09-23T00:00:00.000Z,T202,"RIGHT TURN ON RED, VIOLATION NO TURN ON RED SIGN",
-76.995608706,38.912332286599998,490377,1671318,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,125,,,No,25,2011-09-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,490382,1683811,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.009774668299997,38.831383253200002,490399,1684362,4000 MARTIN LUTHER KING JR AVE SW *,28381,7993,399151.49,129287.52,Moving,100,0,100,,No,7,2011-09-29T00:00:00.000Z,T591,"DISTRACTED DRIVING USING CELL PHONE, OTHER DEVICE",
-77.046652942700007,38.901013070300003,490415,1673201,900 21ST ST NW BLOCK WEST SIDE,800523,445,395953.4,137017.93,Moving,500,0,,,No,13,2011-09-14T00:00:00.000Z,T711,OWNER OPERATE OR PERMIT OPERATION OF UNINSRD VEH,
-76.985775553600007,38.910482091,490450,1678744,MT OLIVET E/B @ W VIRGINIA AVE NE,900888,150,401233.899999,138068.130014,Photo,150,150,,,No,25,2011-09-22T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.976069064399994,38.887609896400001,490215,1683988,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-77.062756853799996,38.902605621500001,490283,1670375,K ST NW @ WISCONSIN AVE NW,901732,811,394556.626425,137195.553053,Moving,50,0,,,No,2,2011-09-08T00:00:00.000Z,T713,SEAT BELT REGULATION VIOLATION,
-76.959927004799994,38.866872093200001,491387,1675001,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-17T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.995238710400002,38.861287765500002,491629,1674662,SUITLAND PK .3 MILES PRIOR TO FIRTH,,3557,400413.4347,132607.0948,Photo,125,125,,,No,25,2011-09-16T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,492340,1669933,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-08T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,491967,1681222,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-26T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,492795,1669307,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-06T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,492562,1666890,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,150,0,,,No,25,2011-09-03T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,492653,1676275,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,492430,1676588,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-19T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,493235,1668132,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-04T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,492971,1667134,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-03T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.965164187699997,38.925176211699998,493848,1680968,S DAKOTA E/B @ BLADENSBURG RD NE,903777,4229,403020.923969,139699.780351,Photo,150,150,,,No,25,2011-09-25T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.959927004799994,38.866872093200001,493741,1666118,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,125,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,493785,1665752,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,200,0,,,No,25,2011-09-02T00:00:00.000Z,T121,SPEED 21-25 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,493960,1683626,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-29T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-76.995608706,38.912332286599998,494768,1671307,600 BLK NEW YORK AVENUE NE W/B,288753,14658,400381.05,138273.43,Photo,125,0,125,,No,25,2011-09-11T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,494773,1668886,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-05T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.008036284400006,38.942388574500001,494780,1669454,NORTH CAPITOL N/B @ HAREWOOD NE,807916,6783,399303.5142,141609.9565,Photo,150,150,150,,No,25,2011-09-07T00:00:00.000Z,T113,FAIL TO STOP PER REGULATIONS FACING RED SIGNAL,
-76.976069064399994,38.887609896400001,494788,1670827,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-10T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,496170,1666312,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-02T00:00:00.000Z,T122,SPEED 26-30 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,497299,1676945,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,497645,1676712,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-20T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,497420,1677023,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-20T00:00:00.000Z,T120,SPEED 16-20 MPH OVER THE SPEED LIMIT,
-77.021887581100003,38.958977868799998,497421,1679342,600 BLK MISSOURI AVE NW NW/B,812484,10729,398103.155,143451.715,Photo,,0,,,No,25,2011-09-23T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,499202,1680530,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-24T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.970601778399995,38.917984645099999,498815,1670711,2700 BLK NEW YORK AVE NE (W/B),287175,,402549.67,138901.29,Photo,125,125,,,No,25,2011-09-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.959927004799994,38.866872093200001,499422,1675619,1900 BLK BRANCH AVE SE N/B,800638,675,403477.897953,133227.748409,Photo,,0,,,No,25,2011-09-18T00:00:00.000Z,T122,SPEED 26-30 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,499434,1665575,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-02T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
-76.976069064399994,38.887609896400001,499968,1670685,1900 BLK INDEPENDENCE AVE SE E/B,811375,9749,402076.42,135529.31,Photo,,0,,,No,25,2011-09-09T00:00:00.000Z,T119,SPEED 11-15 MPH OVER THE SPEED LIMIT,
